"The street lamp said, ""Regard that woman",neg
Who hesitates towards you in the light of the door,neg
Which opens on her like a grin.,neg
You see the border of her dress,neg
"Is torn and stained with sand,",neg
And you see the corner of her eye,neg
"Twists like a crooked pin.""",neg
The memory throws up high and dry,neg
A crowd of twisted things;,neg
A twisted branch upon the beach,neg
"Eaten smooth, and polished",neg
As if the world gave up,neg
"The secret of its skeleton,",neg
Stiff and white.,neg
"A broken spring in a factory yard,",neg
Rust that clings to the form that the strength has left,neg
Hard and curled and ready to snap.,neg
"Half-past two,",neg
"The street lamp said,",neg
"Remark the cat which flattens itself in the gutter,
Slips out its tongue
And devours a morsel of rancid butter.",neg
"So the hand of a child, automatic,",neg
Slipped out and pocketed a toy that was running along the quay.,neg
I could see nothing behind that child's eye.,neg
I have seen eyes in the street,neg
"Trying to peer through lighted shutters,",neg
"And a crab one afternoon in a pool,",neg
"An old crab with barnacles on his back,",neg
Gripped the end of a stick which I held him.,neg
"Half-past three,",neg
"The lamp sputtered,",neg
The lamp muttered in the dark.,neg
The lamp hummed:,neg
Regard the moon,neg
La lune ne garde aucune rancune,neg
She winks a feeble eye,neg
She smiles into corners.,neg
She smoothes the hair of the grass.,neg
The moon has lost her memory.,neg
A washed-out smallpox cracks her face,neg
Her hand twists a paper rose,neg
That smells of dust and old Cologne,neg
She is alone,neg
With all the old nocturnal smells,neg
That cross and cross across her brain.,neg
The reminiscence comes,neg
Of sunless dry geraniums,neg
"And dust in crevices,",neg
"Smells of chestnuts in the streets,",neg
"And female smells in shuttered rooms,",neg
And cigarettes in corridors,neg
"And cocktail smells in bars.""",neg
"The lamp said,",neg
"Four o'clock,",neg
Here is the number on the door.,neg
Memory!,neg
"You have the key,",neg
"The little lamp spreads a ring on the stair,",neg
Mount.,neg
"The bed is open; the tooth-brush hangs on the wall,",neg
"Put your shoes at the door, sleep, prepare for life.",neg
The last twist of the knife.,neg
"Out of the winds' and the waves' riot,",neg
"Out of the loud foam,",neg
He has put in to a great quiet,neg
And a still home.,neg
Here he may lie at ease and wonder,neg
"Why the old ship waits,",neg
And hark for the surge and the strong thunder,neg
"Of the full Straits,",neg
"And look for the fishing fleet at morning,",neg
"Shadows like lost souls,",neg
Slide through the fog where the seal's warning,neg
"Betrays the shoals,",neg
And watch for the deep-sea liner climbing,neg
"Out of the bright West,",neg
With a salmon-sky and her wake shining,neg
"Like a tern's breast, ",neg
And never know he is done for ever,neg
"With the old sea's pride,",neg
Borne from the fight and the full endeavour,neg
"On an ebb tide.Maurice, weep not, I am not here under this pine tree.",neg
"The balmy air of spring whispers through the sweet grass,",neg
"The stars sparkle, the whippoorwill calls,",neg
"But thou grievest, while my soul lies rapturous",neg
In the blest Nirvana of eternal light!,neg
"Go to the good heart that is my husband,",neg
Who broods upon what he calls our guilty love: i,neg
"Tell him that my love for you, no less than my love for him",neg
Wrought out my destiny i that through the flesh,neg
"I won spirit, and through spirit, peace.",neg
"There is no marriage in heaven,",neg
But there is love.,neg
The earth builds on the earth,neg
Castles and towers;,neg
The earth saith of the earth:,neg
All shall be ours.,neg
"Yea, though they plan and reap",neg
"The rye and the corn,",neg
"Lo, they were bond to Sleep",neg
Ere they were born.,neg
"Yea, though the blind earth sows",neg
"For the fruit and the sheaf,",neg
They shall harvest the leaf of the rose,neg
And the dust of the leaf.,neg
Pride of the sword and power,neg
Are theirs at their need,neg
Who shall rule but the root of the flower,neg
The fall of the seed.,neg
They who follow the flesh,neg
"In splendour and tears,",neg
They shall rest and clothe them afresh,neg
In the fulness of years.,neg
From the dream of the dust they came,neg
As the dawn set free.,neg
They shall pass as the flower of the flame,neg
Or the foam of the sea.,neg
The earth builds on the earth,neg
Castles and towers.,neg
The earth saith of the earth:,neg
"All shall be ours.May I for my own self song's truth reckon,",neg
"Journey's jargon, how I in harsh days",neg
Hardship endured oft.,neg
"Bitter breast-cares have I abided,",neg
"Known on my keel many a care's hold,",neg
"And dire sea-surge, and there I oft spent",neg
Narrow nightwatch nigh the ship's head,neg
"While she tossed close to cliffs. Coldly afflicted,",neg
My feet were by frost benumbed.,neg
Chill its chains are; chafing sighs,neg
Hew my heart round and hunger begot,neg
Mere-weary mood. Lest man know not,neg
"That he on dry land loveliest liveth,",neg
"List how I, care-wretched, on ice-cold sea,",neg
"Weathered the winter, wretched outcast",neg
Deprived of my kinsmen;,neg
"Hung with hard ice-flakes, where hail-scur flew,",neg
There I heard naught save the harsh sea,neg
"And ice-cold wave, at whiles the swan cries,",neg
"Did for my games the gannet's clamour,",neg
"Sea-fowls, loudness was for me laughter,",neg
The mews' singing all my mead-drink.,neg
"Storms, on the stone-cliffs beaten, fell on the stern",neg
In icy feathers; full oft the eagle screamed,neg
With spray on his pinion.,neg
Not any protector,neg
May make merry man faring needy.,neg
"This he little believes, who aye in winsome life",neg
"Abides 'mid burghers some heavy business,",neg
"Wealthy and wine-flushed, how I weary oft",neg
Must bide above brine.,neg
"Neareth nightshade, snoweth from north,",neg
"Frost froze the land, hail fell on earth then",neg
Corn of the coldest. Nathless there knocketh now,neg
The heart's thought that I on high streams,neg
The salt-wavy tumult traverse alone.,neg
Moaneth alway my mind's lust,neg
"That I fare forth, that I afar hence",neg
Seek out a foreign fastness.,neg
"For this there's no mood-lofty man over earth's midst,",neg
"Not though he be given his good, but will have in his youth greed;",neg
"Nor his deed to the daring, nor his king to the faithful",neg
But shall have his sorrow for sea-fare,neg
Whatever his lord will.,neg
"He hath not heart for harping, nor in ring-having",neg
"Nor winsomeness to wife, nor world's delight",neg
"Nor any whit else save the wave's slash,",neg
Yet longing comes upon him to fare forth on the water.,neg
"Bosque taketh blossom, cometh beauty of berries,",neg
"Fields to fairness, land fares brisker,",neg
"All this admonisheth man eager of mood,",neg
The heart turns to travel so that he then thinks,neg
On flood-ways to be far departing.,neg
"Cuckoo calleth with gloomy crying,",neg
"He singeth summerward, bodeth sorrow,",neg
The bitter heart's blood. Burgher knows not ,neg
He the prosperous man  what some perform,neg
Where wandering them widest draweth.,neg
"So that but now my heart burst from my breast-lock,",neg
"My mood 'mid the mere-flood,",neg
"Over the whale's acre, would wander wide.",neg
"On earth's shelter cometh oft to me,",neg
"Eager and ready, the crying lone-flyer,",neg
"Whets for the whale-path the heart irresistibly,",neg
O'er tracks of ocean; seeing that anyhow,neg
My lord deems to me this dead life,neg
"On loan and on land, I believe not",neg
That any earth-weal eternal standeth,neg
Save there be somewhat calamitous,neg
"That, ere a man's tide go, turn it to twain.",neg
Disease or oldness or sword-hate,neg
Beats out the breath from doom-gripped body.,neg
"And for this, every earl whatever, for those speaking after ",neg
"Laud of the living, boasteth some last word,",neg
"That he will work ere he pass onward,",neg
"Frame on the fair earth 'gainst foes his malice,",neg
"Daring ado, ...",neg
So that all men shall honour him after,neg
"And his laud beyond them remain 'mid the English,",neg
"Aye, for ever, a lasting life's-blast,",neg
Delight mid the doughty.,neg
"Days little durable,",neg
"And all arrogance of earthen riches,",neg
There come now no kings nor Csars,neg
Nor gold-giving lords like those gone.,neg
"Howe'er in mirth most magnified,",neg
"Whoe'er lived in life most lordliest,",neg
"Drear all this excellence, delights undurable!",neg
"Waneth the watch, but the world holdeth.",neg
Tomb hideth trouble. The blade is layed low.,neg
Earthly glory ageth and seareth.,neg
"No man at all going the earth's gait,",neg
"But age fares against him, his face paleth,",neg
"Grey-haired he groaneth, knows gone companions,",neg
"Lordly men are to earth o'ergiven,",neg
"Nor may he then the flesh-cover, whose life ceaseth,",neg
"Nor eat the sweet nor feel the sorry,",neg
"Nor stir hand nor think in mid heart,",neg
"And though he strew the grave with gold,",neg
"His born brothers, their buried bodies",neg
Be an unlikely treasure hoard.Out in the sky the great dark clouds are massing;,neg
"I look far out into the pregnant night,",neg
Where I can hear a solemn booming gun,neg
"And catch the gleaming of a random light,",neg
"That tells me that the ship I seek is passing, passing.",neg
My tearful eyes my soul's deep hurt are glassing;,neg
For I would hail and check that ship of ships.,neg
"I stretch my hands imploring, cry aloud,",neg
"My voice falls dead a foot from mine own lips,",neg
"And but its ghost doth reach that vessel, passing, passing.",neg
"O Earth, O Sky, O Ocean, both surpassing,",neg
"O heart of mine, O soul that dreads the dark!",neg
Is there no hope for me? Is there no way,neg
