With such a native element;,neg
Happy to move about a spirit quite,neg
"As old, as placid and as confident...",neg
Sideways we turned. Still glistening and unclad,neg
"He leaped up on the bank, light as a lad,",neg
His body in the moonlight dripping stars...,neg
"We went on homeward, through the pasture-bars.",neg
"Living, I had no might",neg
"To make you hear,",neg
"Now, in the inmost night,",neg
I am so near,neg
"No whisper, falling light,",neg
"Divides us, dear.",neg
"Living, I had no claim",neg
On your great hours.,neg
"Now the thin candle-flame,",neg
"The closing flowers,",neg
"Wed summer with my name, ",neg
And these are ours.,neg
"Your shadow on the dust,",neg
"Strength, and a cry,",neg
"Delight, despair, mistrust, ",neg
All these am I.,neg
"Dawn, and the far hills thrust",neg
To a far sky.,neg
"Living, I had no skill",neg
"To stay your tread,",neg
Now all that was my will,neg
Silence has said.,neg
We are one for good and ill,neg
"Since I am dead.Momus is the name men give your face,",neg
"The brag of its tone, like a long low steamboat whistle",neg
"Finding a way mid mist on a shoreland,",neg
"Where gray rocks let the salt water shatter spray Against horizons purple, silent.",neg
"Yes, Momus,",neg
Men have flung your face in bronze,neg
To gaze in gargoyle downward on a street-whirl of folk.,neg
"They were artists did this, shaped your sad mouth,",neg
"Gave you a tall forehead slanted with calm, broad wisdom;",neg
All your lips to the corners and your cheeks to the high bones,neg
"Thrown over and through with a smile that forever wishes and wishes, purple, silent, fled from all the iron things of life, evaded like a sought bandit, gone into dreams, by God.",neg
"I wonder, Momus,",neg
Whether shadows of the dead sit somewhere and look with deep laughter,neg
"On men who play in terrible earnest the old, known, solemn repetitions of history.",neg
"A droning monotone soft as sea laughter hovers from your kindliness of bronze,",neg
"You give me the human ease of a mountain peak, purple, silent;",neg
"Granite shoulders heaving above the earth curves,",neg
Careless eye-witness of the spawning tides of men and women,neg
"Swarming always in a drift of millions to the dust of toil, the salt of tears,",neg
"And blood drops of undiminishing war.Potuia, potuia",neg
"White grave goddess,",neg
"Pity my sadness,",neg
O silence of Paros.,neg
"I am not of these about thy feet,",neg
These garments and decorum;,neg
"I am thy brother,",neg
"Thy lover of aforetime crying to thee,",neg
And thou hearest me not.,neg
I have whispered thee in thy solitudes,neg
"Of our loves in Phrygia,",neg
The far ecstasy of burning noons,neg
When the fragile pipes,neg
"Ceased in the cypress shade,",neg
And the brown fingers of the shepherd,neg
Moved over slim shoulders;,neg
And only the cicada sang.,neg
I have told thee of the hills,neg
And the lisp of reeds,neg
"And the sun upon thy breasts,",neg
"And thou hearest me not,",neg
"Potuia, potuia",neg
Thou hearest me not.The ancient songs,neg
Pass deathward mournfully.,neg
"Cold lips that sing no more, and withered wreaths,",neg
"Regretful eyes, and drooping breasts and wings",neg
Symbols of ancient songs,neg
Mournfully passing,neg
"Down to the great white surges,",neg
Watched of none         - -,neg
Save the frail sea-birds,neg
"And the lithe pale girls,",neg
Daughters of Okeanos.,neg
And the songs pass,neg
From the green land,neg
Which lies upon the waves as a leaf,neg
On the flowers of hyacinth;,neg
"And they pass from the waters,",neg
"The manifold winds and the dim moon,",neg
"And they come,",neg
"Silently winging through soft Kimmerian dusk,",neg
To the quiet level lands,neg
"That she keeps for us all,",neg
That she wrought for us all for sleep,neg
In the silver days of the earth's dawning,neg
"Proserpine, daughter of Zeus.",neg
"And we turn from the Kuprian's breasts,",neg
"And we turn from thee,",neg
"Phoibos Apollon,",neg
And we turn from the music of old,neg
"And the hills that we loved and the meads,",neg
"And we turn from the fiery day,",neg
And the lips that were over-sweet;,neg
For silently,neg
"Brushing the fields with red-shod feet,",neg
With purple robe,neg
"Searing the flowers as with a sudden flame,",neg
"Death,",neg
Thou hast come upon us.,neg
And of all the ancient songs,neg
Passing to the swallow-blue halls,neg
"By the dark streams of Persephone,",neg
This only remains:,neg
"That in the end we turn to thee,",neg
"Death,",neg
"That we turn to thee, singing",neg
One last song.,neg
"O Death,",neg
Thou art an healing wind,neg
That blowest over white flowers,neg
A-tremble with dew;,neg
Thou art a wind flowing,neg
Over long leagues of lonely sea;,neg
Thou art the dusk and the fragrance;,neg
Thou art the lips of love mournfully smiling;,neg
Thou art the pale peace of one,neg
Satiate with old desires;,neg
"Thou art the silence of beauty,",neg
And we look no more for the morning;,neg
"We yearn no more for the sun,",neg
"Since with thy white hands,",neg
"Death,",neg
"Thou crownest us with the pallid chaplets,",neg
The slim colorless poppies,neg
Which in thy garden alone,neg
Softly thou gatherest.,neg
And silently;,neg
And with slow feet approaching;,neg
"And with bowed head and unlit eyes,",neg
We kneel before thee:,neg
"And thou, leaning towards us, Caressingly layest upon us",neg
"Flowers from thy thin cold hands,",neg
"And, smiling as a chaste woman Knowing love in her heart,",neg
Thou sealest our eyes,neg
And the illimitable quietude,neg
Comes gently upon us.,neg
Knock knock He has closed his door,neg
The gardens lilies have started to rot,neg
So who is the corpse being carried from the house,neg
You just knocked on his door,neg
And trot trot,neg
Trot goes little lady mouse,neg
Translated from the French I have built a house in the middle of the Ocean,neg
Its windows are the rivers flowing from my eyes,neg
Octopi are crawling all over where the walls are,neg
Hear their triple hearts beat and their beaks peck against the windowpanes,neg
House of dampness,neg
House of burning,neg
Seasons fastness,neg
Season singing,neg
The airplanes are laying eggs,neg
Watch out for the dropping of the anchor,neg
Watch out for the shooting black ichor,neg
It would be good if you were to come from the sky,neg
The skys honeysuckle is climbing,neg
The earthly octopi are throbbing,neg
And so very many of us have become our own gravediggers,neg
Pale octopi of the chalky waves O octopi with pale beaks,neg
Around the house is this ocean that you know well,neg
  And is never still,neg
"Translated from the French Wallace Stevens,",neg
"O sweet everlasting Voices, be still;",neg
Go to the guards of the heavenly fold,neg
"And bid them wander obeying your will,",neg
"Flame under flame, till Time be no more;",neg
"Have you not heard that our hearts are old,",neg
"That you call in birds, in wind on the hill,",neg
"In shaken boughs, in tide on the shore?",neg
"O sweet everlasting Voices, be still. Although you hide in the ebb and flow",neg
"Of the pale tide when the moon has set,",neg
The people of coming days will know,neg
"About the casting out of my net,",neg
And how you have leaped times out of mind,neg
"Over the little silver cords,",neg
"And think that you were hard and unkind,",neg
"And blame you with many bitter words.She that but little patience knew,",neg
"From childhood on, had now so much",neg
A grey gull lost its fear and flew,neg
"Down to her cell and there alit,",neg
And there endured her fingers' touch,neg
And from her fingers ate its bit.,neg
Did she in touching that lone wing,neg
Recall the years before her mind,neg
"Became a bitter, an abstract thing,",neg
Her thought some popular enmity:,neg
Blind and leader of the blind,neg
Drinking the foul ditch where they lie?,neg
When long ago I saw her ride,neg
"Under Ben Bulben to the meet,",neg
The beauty of her country-side,neg
"With all youth's lonely wildness stirred,",neg
She seemed to have grown clean and sweet,neg
"Like any rock-bred, sea-borne bird:",neg
"Sea-borne, or balanced in the air",neg
When first it sprang out of the nest,neg
Upon some lofty rock to stare,neg
"Upon the cloudy canopy,",neg
While under its storm-beaten breast,neg
"Cried out the hollows of the sea.There was a man whom Sorrow named his friend,",neg
"And he, of his high comrade Sorrow dreaming,",neg
Went walking with slow steps along the gleaming,neg
"And humming sands, where windy surges wend:",neg
And he called loudly to the stars to bend,neg
"From their pale thrones and comfort him, but they",neg
Among themselves laugh on and sing alway:,neg
And then the man whom Sorrow named his friend,neg
"Cried out, Dim sea, hear my most piteous story!",neg
"The sea swept on and cried her old cry still,",neg
Rolling along in dreams from hill to hill.,neg
He fled the persecution of her glory,neg
"And, in a far-off, gentle valley stopping,",neg
Cried all his story to the dewdrops glistening.,neg
"But naught they heard, for they are always listening,",neg
"The dewdrops, for the sound of their own dropping.",neg
And then the man whom Sorrow named his friend,neg
"Sought once again the shore, and found a shell,",neg
"And thought, I will my heavy story tell",neg
"Till my own words, re-echoing, shall send",neg
"Their sadness through a hollow, pearly heart;",neg
"And my own tale again for me shall sing,",neg
"And my own whispering words be comforting,",neg
And lo! my ancient burden may depart.,neg
Then he sang softly nigh the pearly rim;,neg
But the sad dweller by the sea-ways lone,neg
Changed all he sang to inarticulate moan,neg
"Among her wildering whirls, forgetting him. The woods of Arcady are dead,",neg
And over is their antique joy;,neg
Of old the world on dreaming fed;,neg
Grey Truth is now her painted toy;,neg
Yet still she turns her restless head:,neg
"But O, sick children of the world,",neg
Of all the many changing things,neg
"In dreary dancing past us whirled,",neg
"To the cracked tune that Chronos sings,",neg
Words alone are certain good.,neg
"Where are now the warring kings,",neg
Word be-mockers?  By the Rood,neg
Where are now the warring kings?,neg
"An idle word is now their glory,",neg
"By the stammering schoolboy said,",neg
Reading some entangled story:,neg
The kings of the old time are dead;,neg
The wandering earth herself may be,neg
"Only a sudden flaming word,",neg
"In clanging space a moment heard,",neg
Troubling the endless reverie.,neg
"Then nowise worship dusty deeds,",neg
"Nor seek, for this is also sooth,",neg
"To hunger fiercely after truth,",neg
