"Of redder apples!What large, dark hands are those at the window",modern_nature
"Lifted, grasping the golden light",modern_nature
Which weaves its way through the creeper leaves,modern_nature
To my heart's delight?,modern_nature
"Ah, only the leaves! But in the west,",modern_nature
In the west I see a redness come,modern_nature
Over the evening's burning breast ,modern_nature
'Tis the wound of love goes home!,modern_nature
The woodbine creeps abroad,modern_nature
Calling low to her lover:,modern_nature
The sun-lit flirt who all the day,modern_nature
Has poised above her lips in play,modern_nature
"And stolen kisses, shallow and gay",modern_nature
"Of pollen, now has gone away",modern_nature
" She woos the moth with her sweet, low word,",modern_nature
And when above her his broad wings hover,modern_nature
Then her bright breast she will uncover,modern_nature
And yield her honey-drop to her lover.,modern_nature
"Into the yellow, evening glow",modern_nature
"Saunters a man from the farm below,",modern_nature
"Leans, and looks in at the low-built shed",modern_nature
Where hangs the swallow's marriage bed.,modern_nature
The bird lies warm against the wall.,modern_nature
She glances quick her startled eyes,modern_nature
"Towards him, then she turns away",modern_nature
"Her small head, making warm display",modern_nature
Of red upon the throat. His terrors sway,modern_nature
"Her out of the nest's warm, busy ball,",modern_nature
Whose plaintive cry is heard as she flies,modern_nature
In one blue stoop from out the sties,modern_nature
Into the evening's empty hall.,modern_nature
"Oh, water-hen, beside the rushes",modern_nature
"Hide your quaint, unfading blushes,",modern_nature
"Still your quick tail, and lie as dead,",modern_nature
Till the distance folds over his ominous tread.,modern_nature
"The rabbit presses back her ears,",modern_nature
"Turns back her liquid, anguished eyes",modern_nature
And crouches low: then with wild spring,modern_nature
Spurts from the terror of his oncoming,modern_nature
"To be choked back, the wire ring",modern_nature
Her frantic effort throttling:,modern_nature
Piteous brown ball of quivering fears!,modern_nature
"Ah soon in his large, hard hands she dies,",modern_nature
And swings all loose to the swing of his walk.,modern_nature
Yet calm and kindly are his eyes,modern_nature
And ready to open in brown surprise,modern_nature
Should I not answer to his talk,modern_nature
Or should he my tears surmise.,modern_nature
"I hear his hand on the latch, and rise from my chair",modern_nature
Watching the door open: he flashes bare,modern_nature
"His strong teeth in a smile, and flashes his eyes",modern_nature
In a smile like triumph upon me; then careless-wise,modern_nature
He flings the rabbit soft on the table board,modern_nature
"And comes towards me: ah, the uplifted sword",modern_nature
"Of his hand against my bosom, and oh, the broad",modern_nature
Blade of his hand that raises my face to applaud,modern_nature
His coming: he raises up my face to him,modern_nature
"And caresses my mouth with his fingers, which still smell grim",modern_nature
"Of the rabbit's fur! God, I am caught in a snare!",modern_nature
"I know not what fine wire is round my throat,",modern_nature
I only know I let him finger there,modern_nature
"My pulse of life, letting him nose like a stoat",modern_nature
Who sniffs with joy before he drinks the blood:,modern_nature
"And down his mouth comes to my mouth, and down",modern_nature
His dark bright eyes descend like a fiery hood,modern_nature
"Upon my mind: his mouth meets mine, and a flood",modern_nature
"Of sweet fire sweeps across me, so I drown",modern_nature
"Within him, die, and find death good.",modern_nature
"See, the grass is full of stars,",modern_nature
Fallen in their brightness;,modern_nature
"Hearts they have of shining gold,",modern_nature
Rays of shining whiteness.,modern_nature
"Buttercups have honeyed hearts,",modern_nature
"Bees they love the clover,",modern_nature
But I love the daisies' dance,modern_nature
All the meadow over.,modern_nature
"Blow, O blow, you happy winds,",modern_nature
"Singing summer's praises,",modern_nature
Up the field and down the field,modern_nature
A-dancing with the daisies.,modern_nature
"This spring as it comes bursts up in bonfires green,",modern_nature
"Wild puffing of emerald trees, and flame-filled bushes,",modern_nature
Thorn-blossom lifting in wreaths of smoke between,modern_nature
"Where the wood fumes up and the watery, flickering rushes.",modern_nature
"I am amazed at this spring, this conflagration",modern_nature
"Of green fires lit on the soil of the earth, this blaze",modern_nature
"Of growing, and sparks that puff in wild gyration,",modern_nature
Faces of people streaming across my gaze.,modern_nature
"And I, what fountain of fire am I among",modern_nature
This leaping combustion of spring? My spirit is tossed,modern_nature
About like a shadow buffeted in the throng,modern_nature
"Of flames, a shadow that's gone astray, and is lost.I never knew the earth had so much gold",modern_nature
"The fields run over with it, and this hill",modern_nature
"Hoary and old,",modern_nature
Is young with buoyant blooms that flame and thrill.,modern_nature
"Such golden fires, such yellowlo, how good",modern_nature
"This spendthrift world, and what a lavish God!",modern_nature
"This fringe of wood,",modern_nature
Blazing with buttercup and goldenrod.,modern_nature
"You too, beloved, are changed. Again I see",modern_nature
"Your face grow mystical, as on that night",modern_nature
"You turned to me,",modern_nature
And all the trembling worldand youwere white.,modern_nature
"Aye, you are touched; your singing lips grow dumb;",modern_nature
"The fields absorb you, color you entire . . .",modern_nature
And you become,modern_nature
A goddess standing in a world of fire!The fog comes,modern_nature
on little cat feet.,modern_nature
It sits looking,modern_nature
over harbor and city,modern_nature
on silent haunches,modern_nature
and then moves on.,modern_nature
When she rises in the morning,modern_nature
I linger to watch her;,modern_nature
She spreads the bath-cloth underneath the window,modern_nature
And the sunbeams catch her,modern_nature
"Glistening white on the shoulders,",modern_nature
While down her sides the mellow,modern_nature
Golden shadow glows as,modern_nature
"She stoops to the sponge, and her swung breasts",modern_nature
Sway like full-blown yellow,modern_nature
Gloire de Dijon roses.,modern_nature
"She drips herself with water, and her shoulders",modern_nature
"Glisten as silver, they crumple up",modern_nature
"Like wet and falling roses, and I listen",modern_nature
For the sluicing of their rain-dishevelled petals.,modern_nature
In the window full of sunlight,modern_nature
Concentrates her golden shadow,modern_nature
"Fold on fold, until it glows as",modern_nature
"Mellow as the glory roses.Pray why are you so bare, so bare,",modern_nature
"Oh, bough of the old oak-tree;",modern_nature
"And why, when I go through the shade you throw,",modern_nature
Runs a shudder over me?,modern_nature
"My leaves were green as the best, I trow,",modern_nature
"And sap ran free in my veins,",modern_nature
But I say in the moonlight dim and weird,modern_nature
A guiltless victim's pains.,modern_nature
I bent me down to hear his sigh;,modern_nature
"I shook with his gurgling moan,",modern_nature
"And I trembled sore when they rode away,",modern_nature
And left him here alone.,modern_nature
"They'd charged him with the old, old crime,",modern_nature
And set him fast in jail:,modern_nature
"Oh, why does the dog howl all night long,",modern_nature
And why does the night wind wail?,modern_nature
"He prayed his prayer and he swore his oath,",modern_nature
And he raised his hand to the sky;,modern_nature
"But the beat of hoofs smote on his ear,",modern_nature
And the steady tread drew nigh.,modern_nature
"Who is it rides by night, by night,",modern_nature
Over the moonlit road?,modern_nature
"And what is the spur that keeps the pace,",modern_nature
What is the galling goad?,modern_nature
"And now they beat at the prison door,",modern_nature
"Ho, keeper, do not stay!",modern_nature
"We are friends of him whom you hold within,",modern_nature
And we fain would take him away,modern_nature
