"Cried out, Dim sea, hear my most piteous story!",modern
"The sea swept on and cried her old cry still,",modern
Rolling along in dreams from hill to hill.,modern
He fled the persecution of her glory,modern
"And, in a far-off, gentle valley stopping,",modern
Cried all his story to the dewdrops glistening.,modern
"But naught they heard, for they are always listening,",modern
"The dewdrops, for the sound of their own dropping.",modern
And then the man whom Sorrow named his friend,modern
"Sought once again the shore, and found a shell,",modern
"And thought, I will my heavy story tell",modern
"Till my own words, re-echoing, shall send",modern
"Their sadness through a hollow, pearly heart;",modern
"And my own tale again for me shall sing,",modern
"And my own whispering words be comforting,",modern
And lo! my ancient burden may depart.,modern
Then he sang softly nigh the pearly rim;,modern
But the sad dweller by the sea-ways lone,modern
Changed all he sang to inarticulate moan,modern
"Among her wildering whirls, forgetting him. The woods of Arcady are dead,",modern
And over is their antique joy;,modern
Of old the world on dreaming fed;,modern
Grey Truth is now her painted toy;,modern
Yet still she turns her restless head:,modern
"But O, sick children of the world,",modern
Of all the many changing things,modern
"In dreary dancing past us whirled,",modern
"To the cracked tune that Chronos sings,",modern
Words alone are certain good.,modern
"Where are now the warring kings,",modern
Word be-mockers?  By the Rood,modern
Where are now the warring kings?,modern
"An idle word is now their glory,",modern
"By the stammering schoolboy said,",modern
Reading some entangled story:,modern
The kings of the old time are dead;,modern
The wandering earth herself may be,modern
"Only a sudden flaming word,",modern
"In clanging space a moment heard,",modern
Troubling the endless reverie.,modern
"Then nowise worship dusty deeds,",modern
"Nor seek, for this is also sooth,",modern
"To hunger fiercely after truth,",modern
Lest all thy toiling only breeds,modern
"New dreams, new dreams; there is no truth",modern
"Saving in thine own heart. Seek, then,",modern
"No learning from the starry men,",modern
Who follow with the optic glass,modern
The whirling ways of stars that pass  ,modern
"Seek, then, for this is also sooth,",modern
No word of theirs  the cold star-bane,modern
"Has cloven and rent their hearts in twain,",modern
And dead is all their human truth.,modern
Go gather by the humming sea,modern
"Some twisted, echo-harbouring shell,",modern
"And to its lips thy story tell,",modern
"And they thy comforters will be,",modern
Rewarding in melodious guile,modern
"Thy fretful words a little while,",modern
Till they shall singing fade in ruth,modern
And die a pearly brotherhood;,modern
For words alone are certain good:,modern
"Sing, then, for this is also sooth.",modern
I must be gone: there is a grave,modern
"Where daffodil and lily wave,",modern
"And I would please the hapless faun,",modern
"Buried under the sleepy ground,",modern
With mirthful songs before the dawn.,modern
His shouting days with mirth were crowned;,modern
"And still I dream he treads the lawn,",modern
"Walking ghostly in the dew,",modern
"Pierced by my glad singing through,",modern
My songs of old earth's dreamy youth:,modern
But ah! she dreams not now; dream thou!,modern
For fair are poppies on the brow:,modern
"Dream, dream, for this is also sooth.",modern
Only the wanderer,modern
"Knows England's graces,",modern
Or can anew see clear,modern
Familiar faces.,modern
And who loves joy as he,modern
That dwells in shadows?,modern
"Do not forget me quite,",modern
"O Severn meadows.He's gone, and all our plans",modern
Are useless indeed.,modern
We'll walk no more on Cotswold,modern
Where the sheep feed,modern
Quietly and take no heed.,modern
His body that was so quick,modern
Is not as you,modern
"Knew it, on Severn river",modern
Under the blue,modern
Driving our small boat through.,modern
You would not know him now ...,modern
But still he died,modern
"Nobly, so cover him over",modern
With violets of pride,modern
Purple from Severn side.,modern
"Cover him, cover him soon!",modern
And with thick-set,modern
Masses of memoried flowers,modern
Hide that red wet,modern
Thing I must somehow forget.By a peninsula the painter sat and,modern
Sketched the uneven valley groves.,modern
The apostle gave alms to the,modern
Meek. The volcano burst,modern
In fusive sulphur and hurled,modern
Rocks and ore into the air,modern
Heavens sudden change at,modern
"The drawing tempestuous,",modern
Darkening shade of dense clouded hues.,modern
The wanderer soon chose,modern
His spot of rest; they bore the,modern
"Chosen hero upon their shoulders,",modern
"Whom they strangely admired, as",modern
The beach-tide summer of people desired.Is this the river East I heard?,modern
"Where the ferries, tugs and sailboats stirred",modern
And the reaching wharves from the inner land,modern
"Ourstretched, like the harmless receiving hand",modern
And the silvery tinge that sparkles aloud,modern
"Like the brilliant white demons, which a tide has towed",modern
From the rays of the morning sun,modern
Which it doth ceaselessly shine upon.,modern
But look at the depth of the drippling tide,modern
"The dripples, reripples like the locusts astride;",modern
As the boat turns upon the silvery spread,modern
It leavesstrangea shadow dead.,modern
And the very charms from the reflective river,modern
And from the stacks of the floating boat,modern
There seemeth the quality neer to dissever,modern
Like the ruffles from the mystified smoke. The motion of gathering loops of water,modern
Must either burst or remain in a moment.,modern
The violet colors through the glass,modern
Throw up little swellings that appear,modern
And spatter as soon as another strikes,modern
And is born; so pure are they of colored,modern
"Hues, that we feel the absent strength",modern
Of its power. When they begin they gather,modern
Like sand on the beach: each bubble,modern
"Contains a complete eye of water.I went out to the hazel wood,",modern
"Because a fire was in my head,",modern
"And cut and peeled a hazel wand,",modern
And hooked a berry to a thread;,modern
"And when white moths were on the wing,",modern
"And moth-like stars were flickering out,",modern
I dropped the berry in a stream,modern
And caught a little silver trout.,modern
When I had laid it on the floor,modern
"I went to blow the fire a-flame,",modern
"But something rustled on the floor,",modern
And someone called me by my name:,modern
It had become a glimmering girl,modern
With apple blossom in her hair,modern
Who called me by my name and ran,modern
And faded through the brightening air.,modern
Though I am old with wandering,modern
"Through hollow lands and hilly lands,",modern
"I will find out where she has gone,",modern
And kiss her lips and take her hands;,modern
"And walk among long dappled grass,",modern
"And pluck till time and times are done,",modern
"The silver apples of the moon,",modern
The golden apples of the sun.,modern
Barque of phosphor,modern
"On the palmy beach,",modern
"Move outward into heaven,",modern
Into the alabasters,modern
And night blues.,modern
Foam and cloud are one.,modern
Sultry moon-monsters,modern
Are dissolving.,modern
Fill your black hull,modern
With white moonlight.,modern
There will never be an end,modern
To this droning of the surf.The trade-wind jingles the rings in the nets around the racks by the docks on Indian River.,modern
"It is the same jingle of the water among roots under the banks of the palmettoes,",modern
It is the same jingle of the red-bird breasting the orange-treesout of the cedars.,modern
"Yet there is no spring in Florida, neither in boskage perdu, nor on the nunnery beaches. Her terrace was the sand",modern
And the palms and the twilight.,modern
She made of the motions of her wrist,modern
The grandiose gestures,modern
Of her thought.,modern
The rumpling of the plumes,modern
Of this creature of the evening,modern
Came to be sleights of sails,modern
Over the sea.,modern
And thus she roamed,modern
"In the roamings of her fan,",modern
"Partaking of the sea,",modern
"And of the evening,",modern
As they flowed around,modern
And uttered their subsiding sound.As the immense dew of Florida,modern
Brings forth,modern
The big-finned palm,modern
"And green vine angering for life,",modern
As the immense dew of Florida,modern
